,database_speech,speech_file_path,aug_phase,room_x,room_y,room_z,volume,rt60_set,mic_pos_x,mic_pos_y,mic_pos_z,src_pos_x,src_pos_y,src_pos_z,rt60_true,rt60_masp_stats,cd_masp_stats,mfp_masp_stats,rt30_meas,rt20_meas,edt_meas,c50_meas,ir_file_name,ir_file_path,database_rir,split
562,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p274/p274_180_mic2.flac,-1,22.70749862291651,14.01620972028392,3.996847528166431,1272.0889048211795,0.7549343346572674,9.744986350448682,8.91841226616757,1.334601354028961,9.844986350448682,8.91841226616757,1.334601354028961,0.7550252739711331,0.7548433953434018,2.3160896524282486,5.470736866443189,1.3440692721254808,1.2942414058642235,0.6678090633499988,6.816056440086036,monoRIR_x2271y1402z400_rtms76.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2271y1402z400_rtms76.wav,synth_rirs_mono,train
563,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p270/p270_364_mic1.flac,-1,11.860129747138062,11.492623676388789,4.39236231401595,598.6965877118178,0.5142502245638069,6.172141300112656,4.684051846582995,1.2462872881180995,6.272141300112656,4.684051846582995,1.2462872881180995,0.5142864704610435,0.5142864704610435,1.9249785983112464,5.012576999145518,0.6240175355346969,0.6009402200573168,0.4830832423918467,8.425480821654544,monoRIR_x1186y1149z438_rtms51.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1186y1149z438_rtms51.wav,synth_rirs_mono,train
564,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p316/p316_183_mic1.flac,1,4.414731578979132,3.154989539132876,4.388768301608384,61.12866063221055,0.1539084987168928,1.808731576040992,2.016894324778544,1.792006231083916,1.908731576040992,2.016894324778544,1.792006231083916,0.1539126135283994,0.1539126135283994,1.124372971971969,2.592934126150675,0.1442287227124568,0.1526589442238164,0.2211269581489942,22.775652063728646,monoRIR_x441y315z438_rtms15.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x441y315z438_rtms15.wav,synth_rirs_mono,train
565,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p232/p232_014_mic2.flac,-1,24.4813002678272,21.612333363514875,3.117418420973509,1649.419922031033,0.8953761800668354,11.191156824580451,9.201559608227187,1.4998258601083057,11.291156824580453,9.201559608227187,1.4998258601083057,0.8954892503376607,0.8954892503376607,2.421366296646017,4.903215165455102,1.908997018102145,2.0203949166965085,1.509564506727945,4.806311853464713,monoRIR_x2448y2161z312_rtms90.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2448y2161z312_rtms90.wav,synth_rirs_mono,train
566,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p288/p288_151_mic1.flac,1,26.264396134775463,21.869683782107085,3.2637311846862005,1874.667734756604,0.9508773512259124,14.336276767505735,10.51079666566773,1.032437572790844,14.436276767505737,10.51079666566773,1.032437572790844,0.9509416001282373,0.9509416001282373,2.505014780659528,5.125608959452047,2.159935163193368,2.196181858159108,1.324580916964312,5.586633076678718,monoRIR_x2626y2187z326_rtms95.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2626y2187z326_rtms95.wav,synth_rirs_mono,train
567,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p301/p301_355_mic1.flac,-1,7.273321076471085,7.143540363534266,3.936630943126436,204.5365680126736,0.2770985126220411,3.112897964140004,2.619797224978321,1.5812840435245872,3.212897964140004,2.619797224978321,1.5812840435245872,0.2771179894822023,0.2771179894822023,1.5327742158821058,3.7629371788320594,0.2913884092962134,0.287395551591333,0.3014736527521613,14.038736417281314,monoRIR_x727y714z394_rtms28.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x727y714z394_rtms28.wav,synth_rirs_mono,train
568,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p251/p251_087_mic1.flac,-1,9.116949171228091,8.330022033839784,3.601788908996576,273.5356525178169,0.3668418995429906,3.439582347481976,3.011508792850456,1.823522769959538,3.5395823474819754,3.011508792850456,1.823522769959538,0.3668591513690966,0.3668246477168846,1.5406457106321465,3.941870575776283,0.4372090458236349,0.4231868011764021,0.384534317987737,8.922418659267707,monoRIR_x911y833z360_rtms37.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x911y833z360_rtms37.wav,synth_rirs_mono,train
569,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p312/p312_258_mic2.flac,1,7.741002811163414,5.688385723201118,4.356020936003171,191.81219770435416,0.3114384978598786,3.6667617536536072,2.329059250111205,1.7037633113537054,3.7667617536536073,2.329059250111205,1.7037633113537054,0.3114435836368576,0.3114435836368576,1.400146503931542,3.7414904288256974,0.331377458764625,0.3428060118053941,0.3581625640213541,11.865646280642371,monoRIR_x774y569z436_rtms31.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x774y569z436_rtms31.wav,synth_rirs_mono,train
570,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p311/p311_261_mic2.flac,-1,12.738355323209332,8.086089424349591,3.551059735413971,365.7715113680631,0.4228435477160813,5.351360369582335,4.837926881756241,1.4801521159589934,5.451360369582335,4.837926881756241,1.4801521159589934,0.422865120920619,0.422865120920619,1.6593158805881765,4.134124896784025,0.5717263561939881,0.5487006712740902,0.4619100048531452,8.120880653200276,monoRIR_x1274y809z355_rtms42.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1274y809z355_rtms42.wav,synth_rirs_mono,train
571,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p301/p301_025_mic1.flac,1,16.359412466238545,13.404083219805267,3.2127522287226693,704.5017096275768,0.5799538716317495,7.461936105931574,7.620766963401046,1.105299160176536,7.561936105931574,7.620766963401046,1.105299160176536,0.5800045479991232,0.5800045479991232,1.9663027645714743,4.474366719313892,1.016789426673972,1.0041257789554192,0.6143587587451288,6.62218564808876,monoRIR_x1636y1340z321_rtms57.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1636y1340z321_rtms57.wav,synth_rirs_mono,train
572,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p316/p316_159_mic2.flac,-1,24.020727013641427,19.770308885126468,3.166979865008937,1503.9898472459802,0.7364824073954775,11.15384934601012,10.195175886008103,1.354300661314742,11.25384934601012,10.195175886008103,1.354300661314742,0.7365818111924781,0.7365818111924781,2.549394360241969,4.902322977410035,1.5552450980773145,1.588961874634481,0.7320991633181119,6.339188643218647,monoRIR_x2402y1977z317_rtms74.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2402y1977z317_rtms74.wav,synth_rirs_mono,train
573,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p326/p326_378_mic2.flac,-1,26.495637990445008,21.784941991317137,3.563739186814056,2057.011415282725,0.842607701037102,10.836523280468404,9.396708529424297,1.4368126343303147,10.936523280468403,9.396708529424297,1.4368126343303147,0.8426171111129408,0.8425982909612633,2.787617149155981,5.490742274696975,1.7326214780339442,1.729570139605476,0.7366510958503752,7.042376281131626,monoRIR_x2650y2178z356_rtms84.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2650y2178z356_rtms84.wav,synth_rirs_mono,train
574,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p273/p273_408_mic1.flac,1,7.884514446764265,5.173454516808084,2.9448582710910536,120.12128975682911,0.229422381238602,4.569840055559882,3.320969899922709,1.2479457308958652,4.669840055559882,3.320969899922709,1.2479457308958652,0.229437559578011,0.229407202899193,1.2910157248914904,3.031679922069668,0.2731934936883157,0.276694827824743,0.273351888736412,13.84762960263489,monoRIR_x788y517z294_rtms23.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x788y517z294_rtms23.wav,synth_rirs_mono,train
575,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p341/p341_369_mic1.flac,-1,12.710568461893772,6.830121851811395,4.2197119717543305,366.3331614154337,0.3651034250727449,6.667768113559389,2.8061609215950547,1.6446719424396128,6.767768113559389,2.8061609215950547,1.6446719424396128,0.3651259001934793,0.3651259001934793,1.7870712179150414,4.328367636232969,0.4361045891561452,0.3951897848801048,0.3502554225186054,10.079643344198413,monoRIR_x1271y683z422_rtms37.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1271y683z422_rtms37.wav,synth_rirs_mono,train
576,PTDB,/home/ubuntu/guestxr2/home/ubuntu/Data/PTDB/FEMALE/MIC/F05/mic_F05_si1347.wav,1,13.99328884713761,7.184824779767274,4.804542102967472,483.0454365870484,0.4436960086398562,8.652546986064598,4.393175249276302,1.899616222670617,8.752546986064598,4.393175249276302,1.899616222670617,0.4437050049422241,0.4436870123374883,1.8615756832724613,4.775760752863858,0.5613840590346697,0.5226807498898931,0.4035520091060294,9.856743875311944,monoRIR_x1399y718z480_rtms44.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1399y718z480_rtms44.wav,synth_rirs_mono,train
577,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p312/p312_286_mic1.flac,1,12.507683371499333,11.12406592782564,3.901845982186259,542.8883913937934,0.5177995911807973,5.799087569182613,5.784612312764451,1.280696429228505,5.899087569182613,5.784612312764451,1.280696429228505,0.5178426916860713,0.5178426916860713,1.8267596724185404,4.693348436890981,0.6890476079029235,0.6798241145856369,0.5333160033197264,7.27388392558255,monoRIR_x1251y1112z390_rtms52.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1251y1112z390_rtms52.wav,synth_rirs_mono,train
578,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p255/p255_302_mic2.flac,1,12.216084529587627,7.431253404222616,3.9907191503783,362.2807558504727,0.4298922132517311,4.943001917636571,4.525083278305637,1.3564212573175465,5.043001917636571,4.525083278305637,1.3564212573175465,0.4299260505587081,0.4299260505587081,1.6377620958988617,4.282586533775034,0.5364120594604757,0.5208559051223979,0.4147764499507582,8.713067748718585,monoRIR_x1222y743z399_rtms43.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1222y743z399_rtms43.wav,synth_rirs_mono,train
579,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p232/p232_167_mic1.flac,1,14.619363072821924,7.570470462156202,2.604212665671951,288.2224251232321,0.326180770176442,9.492070037338172,2.699653083887968,1.6193673994960576,9.592070037338171,2.699653083887968,1.6193673994960576,0.3262070605795953,0.3262070605795953,1.677035551169798,3.4217991771723035,0.5465360372993026,0.5354864408142095,0.3579610524244992,9.478206496494945,monoRIR_x1462y757z260_rtms33.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1462y757z260_rtms33.wav,synth_rirs_mono,train
580,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p326/p326_002_mic2.flac,-1,23.01790115017465,11.913871499835428,3.5881915910814706,983.9980920648449,0.6838654489091001,8.143803110817124,5.630748404999145,1.0088037249309465,8.243803110817124,5.630748404999145,1.0088037249309465,0.6838872599057697,0.6838872599057697,2.140079639260693,4.925233255585831,1.2361927408478577,1.2183944590587266,0.7886006234004047,6.206789882974627,monoRIR_x2302y1191z359_rtms68.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2302y1191z359_rtms68.wav,synth_rirs_mono,train
581,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p281/p281_374_mic1.flac,-1,13.68956739990845,11.691885297075627,2.95171701747262,472.4425332397944,0.4077486222424472,8.397230138582778,4.6941033531055965,1.7699954794257904,8.497230138582777,4.6941033531055965,1.7699954794257904,0.4077519135502175,0.4077519135502175,1.920443587928508,4.021203024246426,0.6446165929793207,0.6417141508175438,0.3748941463531199,8.443880332053645,monoRIR_x1369y1169z295_rtms41.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1369y1169z295_rtms41.wav,synth_rirs_mono,train
582,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p266/p266_363_mic2.flac,1,25.82032897465891,13.263404328081744,2.677823314429689,917.0620014091556,0.6274905409636422,13.339995426532916,7.213522265716421,1.5460171705051469,13.439995426532915,7.213522265716421,1.5460171705051469,0.6275776606779638,0.6275776606779638,2.1567046516763244,4.102040463832418,1.3140461343742738,1.367960635130961,0.8697675777583039,5.395227487553869,monoRIR_x2582y1326z268_rtms63.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2582y1326z268_rtms63.wav,synth_rirs_mono,train
583,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p279/p279_288_mic2.flac,-1,8.781811019026787,5.467210626503576,4.425541625495288,212.47915109400412,0.2761904069890737,5.46434588761419,2.7535886379883534,1.8369798050386787,5.56434588761419,2.7535886379883534,1.8369798050386787,0.2761959079710389,0.2761849060071086,1.564887980926048,3.825983554318509,0.2767590876097572,0.2876810927640776,0.2937304036206012,13.685976508713638,monoRIR_x877y547z443_rtms28.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x877y547z443_rtms28.wav,synth_rirs_mono,train
584,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p249/p249_194_mic1.flac,-1,11.18135091262645,6.493435828640918,4.063543233566843,295.0351194282908,0.3410856569665648,6.285895693649282,3.4155254077066166,1.3880094416731277,6.385895693649282,3.4155254077066166,1.3880094416731277,0.3411008297591891,0.3411008297591891,1.6592832659735954,4.085576830523897,0.3863676365005755,0.3711462050028818,0.3571337085383097,11.07360177908803,monoRIR_x1118y649z405_rtms34.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1118y649z405_rtms34.wav,synth_rirs_mono,train
585,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p323/p323_104_mic1.flac,-1,29.47682257246093,26.490770727421307,4.018426392383927,3137.84349598874,0.9650437853924548,11.819351846074396,12.7641002691386,1.7257150589075458,11.919351846074395,12.7641002691386,1.7257150589075458,0.965184177314362,0.965184177314362,3.216885522555162,6.239712537251716,2.0659966266955263,2.047769608682319,0.7796614269339375,7.728366584336007,monoRIR_x2948y2649z401_rtms97.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2948y2649z401_rtms97.wav,synth_rirs_mono,train
586,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p277/p277_070_mic2.flac,1,14.37635381980579,7.711827173749803,4.634199667973666,513.7842451020194,0.4233419814673724,7.658127402441156,2.8497801658537907,1.4692868588525585,7.758127402441156,2.8497801658537907,1.4692868588525585,0.423349265888257,0.4233346970464879,1.965502146285833,4.819084197304776,0.5137664626881354,0.4723530611323898,0.3851787341736434,9.574220111018946,monoRIR_x1438y771z463_rtms42.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1438y771z463_rtms42.wav,synth_rirs_mono,train
587,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p374/p374_268_mic1.flac,-1,6.12418049914651,4.331666938026488,4.992228070148004,132.4333778961756,0.2448559518896647,2.9323836632162585,2.54467558167538,1.3300453122018434,3.032383663216258,2.54467558167538,1.3300453122018434,0.2448675999659992,0.2448675999659992,1.3120733957109827,3.364417623316087,0.2381397704582668,0.2465245591205567,0.2737938962031636,14.700868076455642,monoRIR_x612y433z499_rtms24.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x612y433z499_rtms24.wav,synth_rirs_mono,train
588,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p228/p228_225_mic2.flac,-1,26.02495044938926,18.41888151055433,3.551930043237875,1702.6193663408687,0.8959727724348964,10.809919437430777,7.508124253825294,1.7227954153620528,10.909919437430776,7.508124253825294,1.7227954153620528,0.8960125349508902,0.8960125349508902,2.4593866169760594,5.34396633698229,1.8338588207808504,1.851744954164672,1.2108354630739528,5.549035999466155,monoRIR_x2602y1842z355_rtms90.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2602y1842z355_rtms90.wav,synth_rirs_mono,train
589,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p255/p255_258_mic2.flac,1,25.224074215757994,14.196312756020864,2.839906620669594,1016.938886099553,0.5992280302953069,16.056191133138363,8.779970063507783,1.8745866876971389,16.156191133138364,8.779970063507783,1.8745866876971389,0.5992830198084798,0.5991730407821341,2.324322351748387,4.327039869269463,1.2380473794061355,1.2795971207661976,0.6419967171998567,6.724531412537789,monoRIR_x2522y1420z284_rtms60.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2522y1420z284_rtms60.wav,synth_rirs_mono,train
590,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p326/p326_367_mic1.flac,1,12.409921966614956,11.208569596720952,3.631157958158296,505.0848998661056,0.4770788404264538,6.056563082225699,5.664868813673644,1.7521600634819912,6.1565630822256985,5.664868813673644,1.7521600634819912,0.4770955554960257,0.4770621253568819,1.8357764183685767,4.492439895489825,0.6733774386854657,0.6558264533793497,0.5550999313895136,6.578645952132463,monoRIR_x1241y1121z363_rtms48.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1241y1121z363_rtms48.wav,synth_rirs_mono,train
591,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p263/p263_355_mic1.flac,1,8.277922113534785,7.962362311736738,3.918262078506492,258.25976546063947,0.3420701930498108,4.379510510425018,4.56395989507786,1.942092036340349,4.479510510425017,4.56395989507786,1.942092036340349,0.3420760069383614,0.3420760069383614,1.5502157065508464,3.9871667355327394,0.3722547748710223,0.3725496358304689,0.3633806459313657,10.202563772447403,monoRIR_x827y796z392_rtms34.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x827y796z392_rtms34.wav,synth_rirs_mono,train
592,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p341/p341_016_mic2.flac,1,8.979631605429699,6.922296179178679,4.769704051252809,296.48322769004005,0.3542955239909049,3.956058833066229,2.8556980327466577,1.4492009889208706,4.056058833066229,2.8556980327466577,1.4492009889208706,0.3543144210427494,0.3543144210427494,1.6320396819787786,4.296635478759795,0.3606516639013007,0.3526393647072872,0.3275191629693934,11.705877573374757,monoRIR_x898y692z476_rtms35.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x898y692z476_rtms35.wav,synth_rirs_mono,train
593,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p361/p361_224_mic2.flac,-1,11.166757905473242,9.07209795537981,4.388600814669311,444.5912498998598,0.4175546377230796,5.802741144796892,5.881124281497051,1.3830715591924716,5.902741144796892,5.881124281497051,1.3830715591924716,0.4175696937688349,0.4175395816773242,1.841012313507406,4.676801983176024,0.4791954448026248,0.4458150081288775,0.3489433164853706,10.051807422434662,monoRIR_x1117y907z438_rtms42.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1117y907z438_rtms42.wav,synth_rirs_mono,train
594,PTDB,/home/ubuntu/guestxr2/home/ubuntu/Data/PTDB/FEMALE/MIC/F10/mic_F10_si2218.wav,-1,17.39209915525424,15.154565296532551,3.7939473499340552,999.969573533903,0.6360540910407184,9.44923064155678,6.977863522453579,1.3612564201212098,9.54923064155678,6.977863522453579,1.3612564201212098,0.6360640223794122,0.6360640223794122,2.237010594221535,5.167133376192124,1.0653071616022354,1.062567907507726,0.5629117367207708,7.299089144422336,monoRIR_x1739y1515z379_rtms64.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1739y1515z379_rtms64.wav,synth_rirs_mono,train
595,PTDB,/home/ubuntu/guestxr2/home/ubuntu/Data/PTDB/MALE/MIC/M02/mic_M02_si708.wav,1,5.725049707550304,3.5423892696619,3.198293144540868,64.86251925333161,0.1791833662947999,3.5147139126390483,1.7808564466658598,1.877609714275462,3.614713912639048,1.7808564466658598,1.877609714275462,0.1791844972197357,0.1791844972197357,1.073425118606533,2.598640862357865,0.1780019277465714,0.1706620522680253,0.2536943805049775,17.416098100455244,monoRIR_x573y354z320_rtms18.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x573y354z320_rtms18.wav,synth_rirs_mono,train
596,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p285/p285_052_mic2.flac,1,18.57629494802405,16.371118142776936,3.626643791969672,1102.9157586116096,0.7312842657335651,11.973944543486564,8.604835659897269,1.3868886764895394,12.073944543486563,8.604835659897269,1.3868886764895394,0.7313135665948034,0.7312549648723268,2.191098092583592,5.119642671695857,1.294139497159509,1.3052956275495535,0.797248197044537,6.045230946591956,monoRIR_x1857y1637z363_rtms73.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1857y1637z363_rtms73.wav,synth_rirs_mono,train
597,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p274/p274_257_mic1.flac,1,13.858990982506455,9.89975929085361,4.5157886869734485,619.5692548401914,0.5211833979101163,5.359488467954897,5.084765353569605,1.7680911152746517,5.4594884679548965,5.084765353569605,1.7680911152746517,0.52119932186238,0.5211674739578525,1.9452765034425743,5.0682549218247015,0.6769756318405853,0.6482753374827392,0.4746607980949375,7.998769761649214,monoRIR_x1386y990z451_rtms52.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1386y990z451_rtms52.wav,synth_rirs_mono,train
598,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p330/p330_259_mic2.flac,1,4.806595321442867,4.208817924814917,4.03325619079175,81.59311373628336,0.1699422124675307,2.4013606725363577,2.68062792141414,1.2701417665264467,2.5013606725363577,2.68062792141414,1.2701417665264467,0.1699424194159478,0.1699424194159478,1.236234668617058,2.883579097039884,0.1442214917115919,0.1492065646999,0.2192132470112413,22.14837613516909,monoRIR_x480y421z403_rtms17.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x480y421z403_rtms17.wav,synth_rirs_mono,train
599,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p231/p231_261_mic1.flac,1,12.231982066859926,7.991286254327488,4.562573652223289,445.9882445290529,0.4476764817119008,7.72433741237573,4.121852709474083,1.4195127281178903,7.82433741237573,4.121852709474083,1.4195127281178903,0.447682144477151,0.4476708189466507,1.7807681373079935,4.694133276918098,0.5076688103499587,0.5032072453930524,0.4475004900296039,8.363916345046539,monoRIR_x1223y799z455_rtms45.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1223y799z455_rtms45.wav,synth_rirs_mono,train
600,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p286/p286_259_mic1.flac,1,25.36010012612672,14.503934374537188,3.7955349082380727,1396.078310717099,0.7009610068102098,9.257848124988154,7.448693845309371,1.907720904066456,9.357848124988154,7.448693845309371,1.907720904066456,0.7010053855055032,0.7010053855055032,2.5177886788467347,5.378566274924252,1.2734222929945296,1.217302923092722,0.7799555597100286,6.401430271390439,monoRIR_x2536y1450z380_rtms70.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2536y1450z380_rtms70.wav,synth_rirs_mono,train
601,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p281/p281_120_mic1.flac,1,13.054950115868778,12.845165665963298,3.465518826016602,581.1432380919466,0.4982131246030977,8.129042353724387,6.909443525487315,1.2356738222111332,8.229042353724386,6.909443525487315,1.2356738222111332,0.4982301218370948,0.4982301218370948,1.9268666847071565,4.51460462230279,0.7480087221108821,0.7181811084062247,0.5121660891104199,7.708032024952567,monoRIR_x1305y1285z347_rtms50.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1305y1285z347_rtms50.wav,synth_rirs_mono,train
602,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p302/p302_291_mic1.flac,1,11.62918256172601,11.56935200406117,4.557335667581521,613.1535410908058,0.4553723735122549,5.982611698621627,4.992230147981723,1.8944350836940056,6.082611698621626,4.992230147981723,1.8944350836940056,0.4553916627118725,0.4553530843126372,2.0703107764211643,5.103964123948936,0.5149703680552328,0.5206401090757347,0.3514365958626937,9.73513980086954,monoRIR_x1163y1157z455_rtms46.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1163y1157z455_rtms46.wav,synth_rirs_mono,train
603,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p295/p295_365_mic2.flac,1,8.375947257411386,6.154524669836066,4.084461230410508,210.55387035005413,0.3215392415664091,3.316611633899069,3.967338901788634,1.5796459617320693,3.4166116338990693,3.967338901788634,1.5796459617320693,0.3215590934981681,0.3215590934981681,1.4436977521540562,3.797214335539661,0.3532179720307172,0.3595519020022291,0.3030394701819191,11.78219782975221,monoRIR_x838y615z408_rtms32.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x838y615z408_rtms32.wav,synth_rirs_mono,train
604,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p264/p264_288_mic1.flac,-1,18.1458315787582,10.142492354076662,3.180443477286482,585.3414059011263,0.4484163573948703,6.89100515609525,4.25781991554277,1.1902402421461027,6.99100515609525,4.25781991554277,1.1902402421461027,0.4484390026767111,0.4483937121130294,2.0384493737338625,4.272356481566608,0.7736344966759269,0.7541728338776931,0.3985592339937676,8.540942103232029,monoRIR_x1814y1014z318_rtms45.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1814y1014z318_rtms45.wav,synth_rirs_mono,train
